0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
1.7021000000000004,1.731945775846264,1.7617358740496118,1.7820842194545972,1.8137692480378294,1.8330215253015314,1.8508056639916304,1.8858827427505307,1.897991554477854,1.9019032832222387,1.9213737508387674,1.9528033520926837,1.992939708043171,2.0188820767610682,2.0308565177953217,2.0721541847157727,2.1071971164766894,2.1171920734004273,2.1391213152120927,2.1490069429031484,2.1784919712699478,2.1958585463498768,2.216409846410844,2.2583357685581613,2.2815205275523316,2.3199374129583634,2.333317244702966,2.3432601365405032,2.3739173405289242,2.4109979548468132,2.4415628374561877,2.465974836154846,2.512057559037887,2.5460534727145934,2.5848526469254383,2.618427942785481,2.6432495990045495,2.663159904404003,2.6890611783055878,2.695714893546712,2.7250387905250055,2.7696186549172825,2.797074107931836,2.838946263202741,2.845781093619952,2.8667843612163866,2.881417785227923,2.909469371731464,2.9939718255127348,3.0235599384048437,3.033593892452865,3.0635436756462555,3.1214466714783513,3.1641709177289976,3.1792830925633466,3.2330511668343394,3.2400437330852414,3.2809246046378906,3.332253395289917,3.3390678126023925,3.403368010993243,3.4701579258665927,3.529408248091946,3.575530295342879,3.6620498596065403,3.7530824580507693,3.8122917450480385,3.8841329214888765,3.932539060183194,3.990782579357711,4.008314129790697,4.0469927494908235,4.122000785140051,4.136139478233374,4.194630659727276,4.271001716321727,4.348653550123934,4.4557567264979,4.516469590363494,4.551526243229171,4.660469765379899,4.705634873494452,4.7689332871140175,4.914486322018895,4.9462513423880985,5.055322175164211,5.136544075837439,5.232686101436472,5.385694943402334,5.5234216896613955,5.585160392948663,5.734732277035092,5.828178208705761,5.888168041322332,5.951703933850874,6.058884435750323,6.200349096951106,6.295221577547948,6.387025617738617,6.457196058168912,6.5617339471219305,6.596941611056418,6.70331709985615,6.80738800284051,6.9073375706532625,7.043014576923834,7.112928429082708,7.237961179461319,7.3675295555477325,7.449984403388653,7.446071557032398,7.524247363968013,7.595971752384566,7.63855722025523,7.755086067689922,7.9225869273100376,8.054706196125155,8.151343778584817,8.20742384958211,8.284089326939132,8.335367512077964,8.376340640360144,8.465511621967716,8.630069057461782,8.746169334906433,8.804395925991109,8.910867247969174,9.013413395814926,9.14067043264857,9.289735502087474,9.489226811617867,9.758059813505707,9.842025342380516,9.922651361983501,10.043668578183006,10.105817249929734,10.266733548505952,10.420447399637288,10.57975188826554,10.744834092628544,10.810953198861998,10.894356061327978,11.102629922575474,11.32737385882441,11.525503173916078,11.62767339098409,11.950831269137707,12.074626013500763,12.289046346350093,12.275811968184211,12.523497553101961,12.716547911412007,12.927915675666782,13.097591376020807,13.374326024132708,13.544597303297383,13.802256305996796,13.963775970314535,14.153015152030799,14.171241470091275,14.346676246343344,14.705179010167438,14.947148676923032,15.017044093251906,15.30749820969184,15.708045219594958,15.867864452089941,16.129814087400998,16.578036590495277,16.730591553583857,17.02096607669335,17.341148879749795,17.48346782200098,17.88214880143015,18.172704598513914,18.322700707782346,18.67719974335051,19.043976790571946,19.595205037756312,19.753406696372007,20.110314354086253,20.563724373504826,20.947942128305804,20.998646103371456,21.32469737174011,21.85498329624334,22.07542216793338,22.70349207001881,22.82077267946373,23.214555591543682,23.432220075062776,23.3139797007409,23.60692004434608,23.306783726065255,23.65615753505327,24.007468393491322,24.30986419123843,25.107875196842155,25.4549743430252,25.640756847154794,26.158935523850925,26.52183604141884,26.952652901873634,26.942491833870132,27.47678469052796,27.91521395260505,28.449805744936185,28.461537230304327,29.24773203493977,29.855436807158117,30.77519546410888,31.450450260540595,31.479885287818302,31.996199088614183,32.84526275020483,33.23755160617583,33.19887232125839,33.68776372658229,34.73228991301512,35.09643288291564,35.76030902389096,36.15804454649643,36.26859264032183,36.477400339898324,36.9357252544147,37.27365949985831,37.763852114677306,37.98800343715945,38.4320523485135,38.484144012129725,38.82198792634075,39.41316750604681,39.66175513562207,40.16842132846833,40.597550910440525,41.097983223059934,41.57474812972687,42.47998197246312,42.81026434816561,43.16687053390926,44.59559260043297,44.28316576258813,44.14409444082322,44.16622595407716,44.549230213240634,45.02051815238961,45.445626500071185,46.413530582235715,47.578396051861674,48.36919649243677,48.52628623977681,49.06994814653574,49.347959959690506,49.65457907676899,50.17366789929559,50.881806355155106,52.444510978163315,53.052754409712776,53.56698020033836,54.39127884798801,55.381420393926334,56.412538599652464,58.20232106639827,58.09829535639714,58.73179792853309,59.430075271243794,60.68273105929644,60.96921502466683,61.37524408939167,62.05338346142411,64.07789828125277,64.97250126988342,67.06183722789818,68.15773097294067,69.20331137993492,71.1631496896387,71.6990995500426,73.19970101954101,73.7004970670728,74.52352384918176,76.02306654768222,76.73450823099752,78.12593799118883,78.20731997453122,78.9882973456029,79.86593465072215,79.69790065147417,80.20099602151735,80.61412111811441,81.91994859050742,82.24289962805933,84.17554734845712,85.45137048110196,87.54497771650533,88.11097518540308,89.71388151351849,90.59978489744253,92.54223342890651,93.32246523264547,95.00207801025013,95.94534039499459
2.629000000000001,2.6781433409403603,2.7205951304666964,2.774593238209599,2.80806202564259,2.8455228333429936,2.90702615602544,2.9619130429556675,3.017406094129925,3.0480612291703952,3.0552126078119746,3.1204395164099124,3.165615260618182,3.207595483142739,3.24077963744245,3.2967503959799354,3.3421172244719926,3.404545672290202,3.44800753184016,3.49154199424344,3.5593960172593713,3.612674347710701,3.669971586424317,3.736211012617874,3.8026152078564843,3.875009401523266,3.897006731729127,3.9077514975268866,3.9970749814601017,4.117312832080936,4.128507023960548,4.136160001460844,4.199207282282944,4.2698864395875,4.303443190812103,4.384479210191621,4.454377335709404,4.58914220897586,4.5752719658451895,4.608327911309911,4.6788114969667,4.7211767060571574,4.819209859527749,4.8633033461605875,4.930272898011057,5.037507357165282,5.126637888908935,5.197287779386306,5.301821833603389,5.4301229067035,5.586425759862411,5.643336557255732,5.684101298312863,5.730330030135069,5.818823542335465,5.908049303263034,6.062361225156333,6.11297972715717,6.144041011933067,6.273282163624681,6.36568145538841,6.432369884172343,6.49854393190422,6.541920284161048,6.6782483765165805,6.753591327829719,6.897920642883337,6.942863894864305,7.0782915656453556,7.15184225528736,7.223392007322502,7.453391468532812,7.663686821960015,7.792075983857737,7.796210777245116,7.822249335243157,7.980507309126532,8.185567499045336,8.375248267025103,8.550545351456913,8.723062681004572,8.956250273292584,9.03882856192389,9.214281865531893,9.32822356065303,9.462989524581008,9.649586410218204,9.64938460727292,9.773669604488612,9.94849542811011,10.091959072909379,10.225785926036588,10.372924401549687,10.455197876808867,10.535016458542161,10.642065170059862,10.708568291698523,10.802760626064273,10.840452680973208,11.144102933558793,11.46224542932223,11.623047449934447,11.831936705934798,11.989812587668927,12.161253405821988,12.221729140190744,12.494013723844073,12.620317911960653,12.79729869451021,13.062250694587664,13.278210502069923,13.620495538695357,14.060805364412287,14.32674596617725,14.691160336673322,14.670830187349207,14.830238750662023,14.892946851561712,15.12042432183328,15.218600726657126,15.344437721357032,15.546092245950712,15.710087066615502,15.861382195638033,16.14190789774562,16.42413592250062,16.689108782843686,16.838045124003273,16.97095513946247,17.063805130634933,17.06235856983783,17.276006933437117,17.67294366854127,17.882972491540713,17.986891475838394,18.169446233797654,18.297094246903256,18.597094848620785,19.034361104932817,19.207931674295274,19.35337113203616,19.648301474262578,19.657888942900126,19.95058741396047,20.361200129048406,20.70737095848683,20.821753600816507,21.51116351966646,21.43433442592184,21.38278427832094,21.72656149634151,22.405803964405052,22.81755359206777,22.921485081577625,23.30905533589962,23.24495832677686,23.500433720830515,24.455397350775044,24.766508570418534,24.88825055351474,25.229242036932487,25.43976996006823,25.874139198585176,26.384647844807606,27.06668187618712,27.216376574869777,27.949039133961058,28.3894671358389,28.528302075118134,29.19623939824503,29.774836993249746,30.03619237196239,30.680599329653948,30.87891005459575,31.57682326505689,32.06157967606756,32.848862244148876,32.97485520168195,34.0998285460507,34.98625421404221,34.97152446563888,35.24493422514012,35.971025634963105,36.80713346880173,37.43394563373162,38.29896128043457,39.14318924461136,40.02722797528629,40.7803407401525,41.101578429272884,41.27965221616164,41.388730408984785,42.09255980644857,43.01015441489989,44.073755653532,45.192388701031085,46.04133299511052,47.57473835360469,48.311257475033855,49.14947725543223,49.92643257984439,50.563115632882116,51.16964167632181,52.32192239194999,52.30662289510662,52.709270673152204,53.8380100008093,55.024335794964145,56.07407886452747,56.90188469116989,57.63111711578662,58.53896049659553,58.63111840049387,60.131061346194,60.425693463752076,61.304032095919496,62.46571688013482,63.27659425379392,63.082150821553725,64.98779513236626,65.35664858226593,66.1932245287604,65.1440019120544,65.72396027356217,67.08498306104102,67.31171528142514,67.81461215916949,68.09626616570048,70.28474651535996,71.37548536761568,71.93613013817907,73.78782545753006,76.00436779894657,77.04390565326287,79.30311085679959,79.6650077041452,80.34284301637942,79.76913254325068,81.28254470924482,81.34499840954479,82.96439047867676,83.85249296484703,85.91524222872724,88.89084948875771,90.9794027267622,91.87836992589168,92.95908839261502,94.91241554806194,97.24506052414907,99.10797539973625,99.71189243240762,102.57968507676483,103.6565725240379,105.90716391099936,105.55239761043185,106.12382565459706,106.96635247634732,107.30994380071574,108.64480105403808,108.24102852154023,110.28573215523984,111.81421477723823,113.85657789717487,114.81705018938503,116.87128420961402,119.6608756464295,121.41611632551653,122.2637160539995,123.72717961502084,124.6113246514312,125.04903914646663,126.1126818661059,130.3817367562644,130.99080348949482,131.6343601176239,135.03456883019265,135.2369528169617,135.08780211858263,137.74328781163854,138.79875170426251,141.5058469078481,143.57802497966426,143.91243895867623,142.6872932020999,145.8873277950676,148.76852154766968,150.5774721810644,154.2111326555054,155.04268636658628,159.27107168444354,159.86933481026833,160.58365877840976,162.91598226624842,165.83496916308368,169.34405231537775,169.14439452190732,171.88002603305915,176.39339376919403,179.85567278102167,182.97688728798755,184.90190754244824
1.7882999999999996,1.8100337389011272,1.8187089834272763,1.8332735756943246,1.8486003863999982,1.8683766599575045,1.8931760364657912,1.9163829775906962,1.938892510397899,1.9564023745981154,1.9797099697620897,2.0003508480732672,2.0325011721266297,2.068257639037067,2.1126427985955147,2.1401764112490476,2.176904610868044,2.2073413981205228,2.2537580182165216,2.2734101707607213,2.3092743220870107,2.3278557103004345,2.3448356822277017,2.3884565826487822,2.423069578834177,2.4383088660352046,2.4624666899202476,2.532405061463385,2.5469674392703996,2.590344703411934,2.650956085175403,2.706063093732297,2.7145880733741734,2.7648581605058142,2.8050918467485912,2.8321938020038857,2.8521427436163016,2.890011821697249,2.9453948567679156,2.9872868991913104,2.9867074318287234,3.031998074449149,3.0776210720070662,3.114147006078564,3.1373544270934053,3.175182632460187,3.194145919160751,3.2268601828204497,3.261917856580595,3.3083370429412446,3.3562754981692238,3.3948752476328736,3.439926570985953,3.4835974192991044,3.5154304083505212,3.5545214764274418,3.616081249977055,3.706567606789461,3.7817893702310723,3.8309876869147645,3.8774067111120867,3.931524322199847,4.000156727987872,4.035750642679197,4.064805184671145,4.114497239261915,4.171578613512291,4.266692687374609,4.349377910329639,4.410238713012595,4.435388551156879,4.486162444143868,4.525154865656482,4.553483776767331,4.593924889240406,4.7090720590934,4.772101378924847,4.809141307464857,4.887312140988423,4.873783008785426,4.963653579931865,4.975520268160215,5.019176849476622,5.100507753835522,5.175226796448248,5.197157125017031,5.283543068822783,5.349113250315197,5.469247102746945,5.545605649396938,5.694224879788155,5.778705422464298,5.8642816619052756,5.934071542126262,6.007111006292911,6.080879258341165,6.124899887732929,6.164916629151146,6.292896337890229,6.400057965801539,6.512141836481407,6.5307427223430565,6.581921623108198,6.71197043651128,6.769618363471401,6.893707225707858,7.012060610167956,7.071889263748638,7.250369350539844,7.416894769141323,7.510635687553483,7.553253533926262,7.645890083348751,7.727906717164127,7.791787996033491,7.861467128965652,7.884799159408427,8.039642490052861,8.077125763087624,8.127815032497649,8.203499828776211,8.340560770168421,8.51579875364029,8.620076028127222,8.710598885075333,8.844577777375665,8.988081862244357,9.117511307247296,9.262630179157142,9.395149149284109,9.51388255247674,9.638393757736313,9.801379361522491,10.035618842586219,10.207355582301085,10.327871851905224,10.407268204667153,10.560155500803416,10.707459041118433,11.007166729324844,11.204977907266036,11.388703132052495,11.435620929327802,11.583218180645712,11.793984829182811,11.80841496036221,11.947289986552708,12.041149339384217,12.22621896021636,12.424694766887596,12.751043957468264,12.997842693298304,13.307834450778468,13.455134907421531,13.543111786694476,13.696594486455302,13.91135542673869,14.10289585100144,14.330716432151066,14.598473436736551,14.876169130903405,14.910309333035162,15.070256351398672,15.320398241297022,15.618644780533423,15.665428249210883,15.531767914502156,15.830088625700016,16.110401082997466,16.349971505259994,16.426370529150677,16.6030966185096,16.618982839112547,16.97255382090465,17.08285673266996,17.403464543408937,17.634333402973265,17.95146329757928,18.19776106028788,18.155321349510054,18.541400854551267,18.90525228687309,19.133130246476,19.40339234481231,19.637876940746455,19.990952994110238,20.144626572369177,20.436124191299122,20.47135788634636,20.730309143847485,21.173587878311427,21.560047629325158,21.74221890724578,22.190873311241884,22.582433915961957,23.01789060778848,23.109646136395792,23.215514547211345,23.548335709143352,23.96525367226023,24.007526531374356,24.3246172897568,24.5491065074729,25.189259928696448,26.113456037079374,26.253668077861217,26.730353351252894,26.942760392143338,27.195578087866025,27.293976319741745,27.767024669520296,27.99845062242738,28.270173409845164,28.390354247683494,29.20884610068051,29.589338277414527,29.708032438116817,30.028669816912284,30.7685540675678,31.348548036178375,32.06248492189629,32.48019532073345,32.88883097755679,33.25548179179969,33.36680023026605,34.18268653906094,34.68205933461538,34.58207870372887,34.8087766421662,35.012335963810976,35.28443766125385,35.7548886035258,36.56585297078462,37.366286505770574,38.06308506927323,38.0663297645468,38.61828580221325,39.15235286096472,39.192970943141155,39.28183575912964,40.117986513365416,41.2248138107025,42.06356755500301,42.41094714651697,42.90253558415628,43.328609488980455,43.588530482511814,43.795434490025876,44.457543534976374,45.35924294806901,45.962956978536795,46.63426632702629,47.15495212460525,47.92203981984544,48.67523043135987,48.8586833947114,49.336351202442394,49.96067750979597,50.66220531245263,51.18337551678796,51.61219550298115,51.189785590707636,52.153669770269715,52.61324092696028,52.96699499561788,53.891669031435995,54.55871456509086,55.553119907879555,56.693391355560905,57.12978347332337,58.83246829653039,60.00070438213749,60.648944280185496,61.01121694370541,62.02595008770737,62.93995253770692,62.58711247031519,64.21747381422078,64.77449870737819,65.25662184555175,65.6157681833968,66.081720239881,67.22266913644152,67.59929097813227,69.41900273832995,70.51738317472486,71.24796240465524,71.8735002195694,72.75347491741582,74.3275331920794,74.56893797605444,75.30713127694675,76.68425599780316,76.89177317634977,77.91390358341657,79.74104355544323,81.27855250614975,81.72332872398178,83.19957866207923,83.71088765445334,83.03033605429282
0.8302999999999997,0.8472022094729997,0.8679727707954933,0.8747949255634135,0.8912202670834675,0.9036870740645151,0.9148920795326585,0.9343550898280435,0.938164395440392,0.9549463536993773,0.9819450616729958,0.9927700095533183,1.0005124798226441,1.0149250400800613,1.0325157248740178,1.0502067831487252,1.05390628679319,1.0662756001054903,1.0787874271396263,1.0924445425680982,1.1084541703776405,1.1098842931504471,1.130258492150681,1.1577834910955007,1.1676894803241122,1.171027053953257,1.1868558772353799,1.214138174647475,1.2173769791924445,1.2367267373642616,1.2543842452725757,1.2888002006258075,1.300639591932752,1.3319716479687447,1.3435953933585347,1.3751968887769221,1.393306614677048,1.4134922964824392,1.4380479178502865,1.4566886737386178,1.4626585575119313,1.4860949928346938,1.5062922522263134,1.5205396051934894,1.5296355500281464,1.5337134808387878,1.541862019725728,1.5380991540158269,1.5617837605366391,1.567968045511481,1.586924923354721,1.6029697362254265,1.6475073521088077,1.6711506988982856,1.6910952383347826,1.7105377004193094,1.7425135974869566,1.7796628558163743,1.8099820233071224,1.8366337610612822,1.8594409079725092,1.8906941651341973,1.928130731846813,1.931355967563293,1.952351903460932,1.9637419390637227,1.9810809614599256,2.0028828632025313,2.0191926936042592,2.02203741918178,2.0558527502740582,2.0708925390298356,2.0891076510799462,2.1034534063473522,2.139480374900371,2.1724854341581485,2.1882294389365384,2.2220088227160137,2.2672726804383605,2.322912547861562,2.3662316422655265,2.4082902003124067,2.4611757782327564,2.491918931847428,2.55958395229679,2.5914449008354588,2.6464095240320824,2.6512019176319224,2.699735346773484,2.7259519770415666,2.770735983748648,2.785257951411062,2.8172644537211,2.8757553840313568,2.909116615876025,2.9721056334352505,3.0218025635502523,3.089475348362649,3.1428854638469215,3.164520911235525,3.2013545353863178,3.226399582626733,3.2626513518881923,3.2547969674606434,3.311945411031209,3.358436788216567,3.3720808273502634,3.3938972819428783,3.415088201569806,3.4355587112324453,3.424233807928808,3.4663678137322766,3.5252203357938527,3.575321824027265,3.6301383488324417,3.651775767286813,3.6710313566886112,3.7048863894805475,3.7780867485640908,3.8342931352078784,3.9326418099725804,4.025510781783854,4.067589942453489,4.090625348814071,4.124314337931719,4.129743491174375,4.198487902773253,4.26758605082688,4.315250427347536,4.371019021508951,4.466476042015852,4.502640289245336,4.5055965550932155,4.587264637900335,4.6029002964818435,4.63907350090271,4.6635917988849656,4.735146271614879,4.777798607576867,4.813863635494496,4.884015522472067,4.9479479052707775,5.062137980355676,5.1094386052639855,5.137678813147277,5.208675263087239,5.2762622134573185,5.357301852762337,5.42001069499109,5.465734537287562,5.5498594696454235,5.651477959746834,5.729725179753635,5.8394770626983075,5.925761625559111,5.939652123624509,5.931283485800334,5.98596449541979,6.119159918085534,6.202106837361909,6.237724106020525,6.343223742185031,6.4778579289128,6.549585577134261,6.555763476060056,6.623922592330801,6.73370832987287,6.808568454771297,6.840906603472764,6.956539661380207,7.082990959261168,7.238851914869279,7.271980324657266,7.372873826628213,7.367225168614936,7.472392662219678,7.63997184757768,7.752330458948108,7.777318311881251,7.84998359915035,7.870629528148111,7.963690687378532,8.002785809044077,8.163122485311247,8.35908898690452,8.355547476463318,8.388592725026724,8.49161236714397,8.573178000729804,8.698471866522777,8.815186760595129,8.881999561485523,9.03129210046701,9.063429417601107,9.17172023049392,9.318284252952466,9.428370745673002,9.348583821207564,9.446673273929065,9.578423475637212,9.790881320748182,9.953322633835507,10.167343596273883,10.20782695320334,10.273565049359402,10.278556881399032,10.52030075946204,10.741068405760522,10.685570161759552,10.737619822975377,10.898309943551338,10.908509416918765,11.059040958434334,11.345106230428641,11.427311604138977,11.6053232510317,11.74673393914435,11.758171164424363,12.07561158278335,12.183471914764898,12.264480462958979,12.418607573979909,12.609305977097385,12.799109538318145,13.103478998790903,13.347833958370051,13.53776982196483,13.860912795424758,14.195252067570275,14.42659765308734,14.67205954409354,15.010264248898391,15.250287428175804,15.270689550851491,15.525194186608442,15.966509547710878,16.084953247430043,16.31426450210149,16.566489864018703,16.975228505183114,17.432435768269,17.446671290238058,18.15459110865351,18.467456131202987,18.912285098667258,19.40710039876573,19.602692142497474,20.05742982502555,20.21143258392444,20.57424650458412,20.760687550770918,20.961373656862293,21.228353502746817,21.47542440628243,22.039631858134662,22.096389709304233,22.184701642474398,22.347375981838812,22.767698191150494,22.94793743669692,22.979756983961405,23.521501062014508,23.793104374177148,24.127328617403467,24.354897318910815,24.78851712735598,25.496509163810835,26.108358807188264,26.61784942092358,27.47998555307519,27.50880624447062,27.47491655343164,28.07573788609716,28.695756936289172,29.423851425182658,30.267225828055306,30.388382135240313,31.35674147165428,31.781334802767716,31.442968055232978,31.687505781874346,32.84877826754561,33.32132558382718,33.80685561187563,33.7369892207509,34.5409568146136,35.11174909999413,35.81304831459182,36.372869758120196,36.51023104397319,37.14511413175363,38.33028672948215,38.58999651760251,39.24372703770202,40.07203316122111,41.005010074032924,41.94425623923009,43.052903443928635,44.09285805592719,44.64596380844517,45.65680237999831
1.8577,1.8856064962404955,1.9068464362187632,1.9364863640689745,1.9470776595637378,1.9684161516490035,1.9819893351815876,2.0017029874354866,2.0152719753726567,2.047306920213347,2.075493619171962,2.0917477400612934,2.090996636300353,2.098449680007542,2.117513348338681,2.130515518061793,2.1784553959960804,2.1765856569463278,2.208783384676964,2.222925732780615,2.2471118576661824,2.318838660965689,2.350354080446653,2.394697723176681,2.43219641330502,2.4830637851786275,2.521726972438882,2.536596075550304,2.5518278363423548,2.58222119436681,2.6007070924343685,2.623934624353534,2.6641223690500073,2.6508223009114755,2.700697467768042,2.7340990558066762,2.769409942682481,2.831238436533336,2.844453257570314,2.8676504677901,2.8924737784498897,2.928848745549922,2.9835920358671353,3.003146636877092,3.0429443333759485,3.0752667936901394,3.1053578236056554,3.1409569781646605,3.1697359506375506,3.2055274455793286,3.2376030155378133,3.3125045561858055,3.363496265706016,3.400919789383353,3.40887177977067,3.4439729384231343,3.458718770978096,3.491263134741759,3.537074528452217,3.589923855043688,3.6121718431773333,3.6701360909263854,3.745662473749134,3.7594967464655586,3.8385714231156634,3.8883781041580763,3.928556792268182,3.919269587826983,3.955399777871234,4.003301705452844,4.0234193988911375,4.1052531026315675,4.136272476620976,4.130189536794275,4.204994632948253,4.273925130630134,4.30435580760756,4.36380609790815,4.38365688921569,4.408571203233209,4.4588058207804755,4.509992417574012,4.5699589692572555,4.600331426285708,4.65315372779986,4.756238649884241,4.837739320166217,4.8558905028759325,4.897340718508409,4.999596144302796,5.068001279762814,5.128288751398822,5.187932576373466,5.315066796269928,5.420148233606607,5.484675423677319,5.567582236697371,5.641189769317399,5.697175902773628,5.699270213146142,5.756093709026466,5.882176128633365,5.9839110060008185,6.076581786595068,6.154688037284846,6.263877562860192,6.278846684661633,6.386127292973579,6.467750139924856,6.480436968597632,6.468911050697972,6.514914337913397,6.6259346053823345,6.68102912796195,6.7549446995037625,6.831230427790703,6.863736553227705,6.990421976120305,7.05307649962124,7.1724791646297374,7.226801407184069,7.229370162724714,7.342379279587548,7.316437720151242,7.371023038818367,7.511143374159319,7.63729855168128,7.818721089940093,7.989775668400519,8.045224476429013,8.210553929794402,8.371467838573432,8.425840552000885,8.422311789483578,8.58824959380021,8.66966388792654,8.878837023927952,9.011158343919476,9.129227886157985,9.287780480062748,9.408775097691695,9.517147250933236,9.571787343043527,9.740548134979075,9.919302009263369,10.068515210170593,10.182360432873722,10.32114352559212,10.557058177407018,10.619187870284556,10.771336919459038,10.894729715241064,11.004050413609793,11.056868524451474,11.27558957734168,11.449657890661486,11.484012607918851,11.483640381217365,11.554813630863837,11.649906911982695,11.962437891907088,12.150407420362885,12.23894678895688,12.402884591217415,12.5620384814706,12.752289933605557,12.962853302131522,13.054138678744865,13.206785283338517,13.307357455800773,13.251834360072968,13.301549799331234,13.321392150238191,13.534567559827183,13.58914123377842,13.697658754732615,13.689969145428476,13.747822309519947,14.03539928446076,14.217601821703802,14.52298984056774,14.628264718246577,14.857201204374684,15.077696688449356,15.308448310530903,15.365457159295138,15.372125581143775,15.275448899685507,15.416058907996922,15.48146057782139,15.65430954214727,15.901355074178614,16.217512879291522,16.431585041127907,16.738606520351166,16.98232842967974,17.204037611618215,17.365810416420086,17.413290357828412,17.7744737576324,17.955028809048372,17.99517264371299,18.141398800831432,18.349167757182382,18.60755841988959,18.714797027827796,18.96918894267921,19.050638242756428,19.548628256253053,19.983872184244202,20.24969400245086,20.61260683767365,21.031016043996306,21.394179733360133,21.48760375227247,21.96735242516736,22.493132436706173,22.580885416485135,22.88644872810319,23.20118474397867,23.550912267353365,23.923508068302425,23.99814777584879,24.121879957904092,24.65735328912642,24.95224318761885,25.121400315466126,25.42809030581559,25.660886389628757,25.83448038396555,26.1197308551217,26.721340213593454,26.92547004411371,27.13340037796883,27.461595049941376,27.764680276180293,28.474682457556522,28.712020706766097,29.387772306257183,30.001943083167102,30.353052958966522,30.94352424404634,30.987109993176663,31.635043386768793,32.374452975527376,32.74726592847908,32.9008979349611,33.31496967635362,33.75498412308618,34.02286479106077,34.81182421722875,35.15303437618134,35.53164731109155,36.00615847140792,36.281766819317056,36.80149089114118,37.13338163748247,37.06161050632653,37.69344128608167,37.80760618849923,38.594904169276376,39.446315674365856,40.153936370124455,40.72341349098339,41.012045666195434,41.35532922090625,41.912369284215316,42.39109646778144,42.29828141351137,42.957822535783855,43.14898332114287,44.38467298753591,44.62302179988872,45.19355579620271,45.97676962735481,46.13588060603352,46.90013606718692,47.32267396494759,48.017299107948595,49.1867813192454,50.005396051851406,49.825556524576456,50.12570082354868,50.9035097792972,51.74194343151155,52.38595790088685,53.25626237426397,53.702804924553604,54.873325073366615,56.096537110383345,56.547330956334434,57.896894702158534,58.55960575466134,59.564021816992614,59.78024190579374,59.963814041623124,60.95092599069699,62.21688415283006,63.15037224313587,63.964694190067746,64.82137879310184
